mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	11/2	11/2	0.75	1/8	1/8	2/4	1	1	3/16		1/8	3/2		3	69	A4	4	31
4	3	23/4	23/4	0.25	3/16	3/16	2/4	2	2	1/16		1/16	1		0	48	C3	3	36
4	3	23/4	23/4	0.25	3/16	3/16	2/4	2	4	1/16		1/16	1	1	0	48	C3	3	40
4	3	6	6	1.0	1/4	1/4	2/4	2	3	1/4		1/4	1	-1	1	43	G2	2	39
4	3	6	6	1.0	1/4	1/4	2/4	2	4	1/4		1/4	1	-1	0	48	C3	3	41
4	3	6	6	1.0	1/4	1/4	2/4	2	2	1/4		1/4	1		4	52	E3	3	37
4	3	25/4	25/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	32
4	3	13/2	13/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	33
4	3	27/4	27/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	34
5	4	7	7	0.25	0	0	2/4	1	1	1/16		1/16	1		0	72	C5	5	42
5	4	29/4	29/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		8	68	G#4	4	43
5	4	15/2	15/2	0.25	1/8	1/8	2/4	2	2	1/16		1/16	1		1	55	G3	3	48
5	4	15/2	15/2	0.5	1/8	1/8	2/4	2	3	1/8		1/8	1	1	1	55	G3	3	51
5	4	15/2	15/2	0.75	1/8	1/8	2/4	1	1	3/16		1/8	3/2		3	69	A4	4	44
5	4	31/4	31/4	0.25	3/16	3/16	2/4	2	2	1/16		1/16	1		0	60	C4	4	49
5	4	31/4	31/4	0.25	3/16	3/16	2/4	2	4	1/16		1/16	1	1	0	60	C4	4	53
5	4	8	8	1.0	1/4	1/4	2/4	2	3	1/4		1/4	1	-1	1	55	G3	3	52
5	4	8	8	1.0	1/4	1/4	2/4	2	4	1/4		1/4	1	-1	0	60	C4	4	54
5	4	8	8	1.0	1/4	1/4	2/4	2	2	1/4		1/4	1		4	64	E4	4	50
5	4	33/4	33/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	45
5	4	17/2	17/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		0	84	C6	6	46
5	4	35/4	35/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	47
6	5	9	9	0.75	0	0	2/4	1	1	3/16		1/8	3/2		3	81	A5	5	55
6	5	37/4	37/4	0.25	1/16	1/16	2/4	2	2	1/16		1/16	1		6	54	F#3	3	61
6	5	19/2	19/2	0.25	1/8	1/8	2/4	2	2	1/16		1/16	1		3	57	A3	3	62
6	5	39/4	39/4	0.25	3/16	3/16	2/4	2	2	1/16		1/16	1		2	62	D4	4	63
6	5	39/4	39/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	56
6	5	10	10	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		6	78	F#5	5	57
6	5	41/4	41/4	0.25	5/16	5/16	2/4	2	2	1/16		1/16	1		2	50	D3	3	64
6	5	41/4	41/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	58
6	5	21/2	21/2	0.25	3/8	3/8	2/4	2	2	1/16		1/16	1		3	57	A3	3	65
6	5	21/2	21/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	59
6	5	43/4	43/4	0.25	7/16	7/16	2/4	2	2	1/16		1/16	1		0	60	C4	4	66
6	5	43/4	43/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	60
7	6	11	11	0.0	0	0	2/4	1	1	0	acciaccatura	1/8	1		2	74	D5	5	67
7	6	11	11	0.25	0	0	2/4	1	1	1/16		1/16	1		0	72	C5	5	68
7	6	45/4	45/4	0.25	1/16	1/16	2/4	2	2	1/16		1/16	1		1	55	G3	3	74
7	6	45/4	45/4	0.5	1/16	1/16	2/4	1	1	1/8		1/8	1		5	71	B4	4	69
7	6	23/2	23/2	0.25	1/8	1/8	2/4	2	2	1/16		1/16	1		5	59	B3	3	75
7	6	47/4	47/4	0.25	3/16	3/16	2/4	2	2	1/16		1/16	1		2	62	D4	4	76
7	6	47/4	47/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	70
7	6	12	12	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		1	79	G5	5	71
7	6	49/4	49/4	0.25	5/16	5/16	2/4	2	2	1/16		1/16	1		0	48	C3	3	77
7	6	49/4	49/4	0.5	5/16	5/16	2/4	1	1	1/8		1/8	1		3	69	A4	4	72
7	6	25/2	25/2	0.25	3/8	3/8	2/4	2	2	1/16		1/16	1		4	52	E3	3	78
7	6	51/4	51/4	0.25	7/16	7/16	2/4	2	2	1/16		1/16	1		3	57	A3	3	79
7	6	51/4	51/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	73
8	7	13	13	0.25	0	0	2/4	1	1	1/16		1/16	1		4	76	E5	5	80
8	7	53/4	53/4	0.25	1/16	1/16	2/4	2	2	1/16		1/16	1		2	50	D3	3	86
8	7	53/4	53/4	0.5	1/16	1/16	2/4	1	1	1/8		1/8	1		1	67	G4	4	81
8	7	27/2	27/2	0.25	1/8	1/8	2/4	2	2	1/16		1/16	1		1	55	G3	3	87
8	7	55/4	55/4	0.25	3/16	3/16	2/4	2	2	1/16		1/16	1		5	59	B3	3	88
8	7	55/4	55/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	82
8	7	14	14	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		2	74	D5	5	83
8	7	57/4	57/4	0.25	5/16	5/16	2/4	2	2	1/16		1/16	1		2	38	D2	2	89
8	7	57/4	57/4	0.5	5/16	5/16	2/4	1	1	1/8		1/8	1		0	60	C4	4	84
8	7	29/2	29/2	0.25	3/8	3/8	2/4	2	2	1/16		1/16	1		3	45	A2	2	90
8	7	59/4	59/4	0.25	7/16	7/16	2/4	2	2	1/16		1/16	1		2	50	D3	3	91
8	7	59/4	59/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	85
9	8	15	15	0.25	0	0	2/4	2	2	1/16		1/16	1		1	43	G2	2	94
9	8	15	15	1.0	0	0	2/4	1	1	1/4		1/4	1		5	59	B3	3	92
9	8	15	15	1.0	0	0	2/4	1	1	1/4		1/4	1		1	67	G4	4	92
9	8	61/4	61/4	0.25	1/16	1/16	2/4	2	2	1/16		1/16	1		5	47	B2	2	95
9	8	31/2	31/2	0.25	1/8	1/8	2/4	2	2	1/16		1/16	1		2	50	D3	3	96
9	8	63/4	63/4	0.25	3/16	3/16	2/4	2	2	1/16		1/16	1		5	47	B2	2	97
9	8	16	16	0.25	1/4	1/4	2/4	2	2	1/16		1/16	1		1	43	G2	2	98
9	8	65/4	65/4	0.25	5/16	5/16	2/4	2	2	1/16		1/16	1		5	47	B2	2	99
9	8	33/2	33/2	0.25	3/8	3/8	2/4	2	2	1/16		1/16	1		2	50	D3	3	100
9	8	33/2	33/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	93
9	8	67/4	67/4	0.25	7/16	7/16	2/4	2	2	1/16		1/16	1		5	47	B2	2	101
10	9	17	17	0.25	0	0	2/4	2	1	1/16		1/16	1		1	43	G2	2	108
10	9	17	17	0.5	0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	102
10	9	69/4	69/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		5	47	B2	2	109
10	9	35/2	35/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		2	50	D3	3	110
10	9	35/2	35/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	103
10	9	71/4	71/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		5	47	B2	2	111
10	9	18	18	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		1	43	G2	2	112
10	9	18	18	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	104
10	9	73/4	73/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		5	47	B2	2	113
10	9	37/2	37/2	0.0	3/8	3/8	2/4	1	1	0	grace16after	1/16	1		2	74	D5	5	105
10	9	37/2	37/2	0.0	3/8	3/8	2/4	1	1	0	grace16after	1/16	1		7	73	C#5	5	106
10	9	37/2	37/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		2	50	D3	3	114
10	9	37/2	37/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	107
10	9	75/4	75/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		5	47	B2	2	115
11	10	19	19	0.25	0	0	2/4	2	1	1/16		1/16	1		3	45	A2	2	118
11	10	19	19	1.0	0	0	2/4	1	1	1/4		1/4	1		4	76	E5	5	116
11	10	77/4	77/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		0	48	C3	3	119
11	10	39/2	39/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	120
11	10	79/4	79/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		0	48	C3	3	121
11	10	20	20	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		3	45	A2	2	122
11	10	20	20	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	117
11	10	81/4	81/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		0	48	C3	3	123
11	10	41/2	41/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	124
11	10	83/4	83/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		0	48	C3	3	125
12	11	21	21	0.25	0	0	2/4	2	2	1/16		1/16	1		3	45	A2	2	131
12	11	85/4	85/4	0.25	1/16	1/16	2/4	2	2	1/16		1/16	1		0	48	C3	3	132
12	11	43/2	43/2	0.25	1/8	1/8	2/4	2	2	1/16		1/16	1		6	54	F#3	3	133
12	11	87/4	87/4	0.25	3/16	3/16	2/4	2	2	1/16		1/16	1		0	48	C3	3	134
12	11	87/4	87/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	126
12	11	22	22	0.25	1/4	1/4	2/4	2	2	1/16		1/16	1		3	45	A2	2	135
12	11	22	22	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		2	74	D5	5	127
12	11	89/4	89/4	0.25	5/16	5/16	2/4	2	2	1/16		1/16	1		0	48	C3	3	136
12	11	89/4	89/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	128
12	11	45/2	45/2	0.25	3/8	3/8	2/4	2	2	1/16		1/16	1		6	54	F#3	3	137
12	11	45/2	45/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	129
12	11	91/4	91/4	0.25	7/16	7/16	2/4	2	2	1/16		1/16	1		0	48	C3	3	138
12	11	91/4	91/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	130
13	12	23	23	0.25	0	0	2/4	2	2	1/16		1/16	1		5	47	B2	2	141
13	12	23	23	1.0	0	0	2/4	1	1	1/4		1/4	1		4	76	E5	5	139
13	12	93/4	93/4	0.25	1/16	1/16	2/4	2	2	1/16		1/16	1		2	50	D3	3	142
13	12	47/2	47/2	0.25	1/8	1/8	2/4	2	2	1/16		1/16	1		1	55	G3	3	143
13	12	95/4	95/4	0.25	3/16	3/16	2/4	2	2	1/16		1/16	1		2	50	D3	3	144
13	12	24	24	0.25	1/4	1/4	2/4	2	2	1/16		1/16	1		5	47	B2	2	145
13	12	24	24	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	140
13	12	97/4	97/4	0.25	5/16	5/16	2/4	2	2	1/16		1/16	1		2	50	D3	3	146
13	12	49/2	49/2	0.25	3/8	3/8	2/4	2	2	1/16		1/16	1		1	55	G3	3	147
13	12	99/4	99/4	0.25	7/16	7/16	2/4	2	2	1/16		1/16	1		2	50	D3	3	148
14	13	25	25	0.25	0	0	2/4	2	2	1/16		1/16	1		5	47	B2	2	155
14	13	101/4	101/4	0.25	1/16	1/16	2/4	2	2	1/16		1/16	1		2	50	D3	3	156
14	13	51/2	51/2	0.25	1/8	1/8	2/4	2	2	1/16		1/16	1		1	55	G3	3	157
14	13	51/2	51/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1	1	2	74	D5	5	149
14	13	103/4	103/4	0.25	3/16	3/16	2/4	2	2	1/16		1/16	1		2	50	D3	3	158
14	13	26	26	0.25	1/4	1/4	2/4	2	2	1/16		1/16	1		5	47	B2	2	159
14	13	26	26	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	2	74	D5	5	150
14	13	105/4	105/4	0.25	5/16	5/16	2/4	2	2	1/16		1/16	1		2	50	D3	3	160
14	13	105/4	105/4	0.125	5/16	5/16	2/4	1	1	1/32		1/32	1		4	76	E5	5	151
14	13	211/8	211/8	0.125	11/32	11/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	152
14	13	53/2	53/2	0.25	3/8	3/8	2/4	2	2	1/16		1/16	1		1	55	G3	3	161
14	13	53/2	53/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		0	72	C5	5	153
14	13	107/4	107/4	0.25	7/16	7/16	2/4	2	2	1/16		1/16	1		2	50	D3	3	162
14	13	107/4	107/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	154
15	14	27	27	0.25	0	0	2/4	2	2	1/16		1/16	1		0	48	C3	3	166
15	14	27	27	0.5	0	0	2/4	1	1	1/8		1/8	1		5	71	B4	4	163
15	14	109/4	109/4	0.25	1/16	1/16	2/4	2	2	1/16		1/16	1		4	52	E3	3	167
15	14	55/2	55/2	0.25	1/8	1/8	2/4	2	2	1/16		1/16	1		3	57	A3	3	168
15	14	55/2	55/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		3	69	A4	4	164
15	14	111/4	111/4	0.25	3/16	3/16	2/4	2	2	1/16		1/16	1		4	52	E3	3	169
15	14	28	28	0.25	1/4	1/4	2/4	2	2	1/16		1/16	1		7	49	C#3	3	170
15	14	113/4	113/4	0.25	5/16	5/16	2/4	2	2	1/16		1/16	1		4	52	E3	3	171
15	14	57/2	57/2	0.25	3/8	3/8	2/4	2	2	1/16		1/16	1		3	57	A3	3	172
15	14	57/2	57/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	165
15	14	115/4	115/4	0.25	7/16	7/16	2/4	2	2	1/16		1/16	1		4	52	E3	3	173
16	15	29	29	0.0	0	0	2/4	1	1	0	grace16	1/16	1		6	66	F#4	4	174
16	15	29	29	0.0	0	0	2/4	1	1	0	grace16	1/16	1		1	67	G4	4	175
16	15	29	29	0.0	0	0	2/4	1	1	0	grace16	1/16	1		3	69	A4	4	176
16	15	29	29	0.25	0	0	2/4	2	2	1/16		1/16	1		2	50	D3	3	180
16	15	29	29	0.5	0	0	2/4	1	1	1/8		1/8	1		1	67	G4	4	177
16	15	117/4	117/4	0.25	1/16	1/16	2/4	2	2	1/16		1/16	1		6	54	F#3	3	181
16	15	59/2	59/2	0.25	1/8	1/8	2/4	2	2	1/16		1/16	1		3	57	A3	3	182
16	15	59/2	59/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		6	66	F#4	4	178
16	15	119/4	119/4	0.25	3/16	3/16	2/4	2	2	1/16		1/16	1		6	54	F#3	3	183
16	15	30	30	0.25	1/4	1/4	2/4	2	2	1/16		1/16	1		2	50	D3	3	184
16	15	121/4	121/4	0.25	5/16	5/16	2/4	2	2	1/16		1/16	1		6	54	F#3	3	185
16	15	61/2	61/2	0.25	3/8	3/8	2/4	2	2	1/16		1/16	1		5	59	B3	3	186
16	15	61/2	61/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	179
16	15	123/4	123/4	0.25	7/16	7/16	2/4	2	2	1/16		1/16	1		6	54	F#3	3	187
17	16	31	31	0.25	0	0	2/4	2	2	1/16		1/16	1		4	52	E3	3	191
17	16	31	31	0.5	0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	188
17	16	125/4	125/4	0.25	1/16	1/16	2/4	2	2	1/16		1/16	1		1	55	G3	3	192
17	16	63/2	63/2	0.25	1/8	1/8	2/4	2	2	1/16		1/16	1		5	59	B3	3	193
17	16	63/2	63/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		7	73	C#5	5	189
17	16	127/4	127/4	0.25	3/16	3/16	2/4	2	2	1/16		1/16	1		1	55	G3	3	194
17	16	32	32	0.25	1/4	1/4	2/4	2	2	1/16		1/16	1		4	52	E3	3	195
17	16	129/4	129/4	0.25	5/16	5/16	2/4	2	2	1/16		1/16	1		1	55	G3	3	196
17	16	65/2	65/2	0.25	3/8	3/8	2/4	2	2	1/16		1/16	1		7	61	C#4	4	197
17	16	65/2	65/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	190
17	16	131/4	131/4	0.25	7/16	7/16	2/4	2	2	1/16		1/16	1		1	55	G3	3	198
18	17	33	33	0.0	0	0	2/4	1	1	0	grace16	1/16	1		3	69	A4	4	199
18	17	33	33	0.0	0	0	2/4	1	1	0	grace16	1/16	1		5	71	B4	4	200
18	17	33	33	0.0	0	0	2/4	1	1	0	grace16	1/16	1		7	73	C#5	5	201
18	17	33	33	0.25	0	0	2/4	2	2	1/16		1/16	1		6	54	F#3	3	205
18	17	33	33	0.5	0	0	2/4	1	1	1/8		1/8	1		5	71	B4	4	202
18	17	133/4	133/4	0.25	1/16	1/16	2/4	2	2	1/16		1/16	1		3	57	A3	3	206
18	17	67/2	67/2	0.25	1/8	1/8	2/4	2	2	1/16		1/16	1		7	61	C#4	4	207
18	17	67/2	67/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		3	69	A4	4	203
18	17	135/4	135/4	0.25	3/16	3/16	2/4	2	2	1/16		1/16	1		3	57	A3	3	208
18	17	34	34	0.25	1/4	1/4	2/4	2	2	1/16		1/16	1		6	54	F#3	3	209
18	17	137/4	137/4	0.25	5/16	5/16	2/4	2	2	1/16		1/16	1		3	57	A3	3	210
18	17	69/2	69/2	0.25	3/8	3/8	2/4	2	2	1/16		1/16	1		2	62	D4	4	211
18	17	69/2	69/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		6	78	F#5	5	204
18	17	139/4	139/4	0.25	7/16	7/16	2/4	2	2	1/16		1/16	1		3	57	A3	3	212
19	18	35	35	0.25	0	0	2/4	2	2	1/16		1/16	1		1	55	G3	3	216
19	18	35	35	0.5	0	0	2/4	1	1	1/8		1/8	1		6	78	F#5	5	213
19	18	141/4	141/4	0.25	1/16	1/16	2/4	2	2	1/16		1/16	1		5	59	B3	3	217
19	18	71/2	71/2	0.25	1/8	1/8	2/4	2	2	1/16		1/16	1		4	64	E4	4	218
19	18	71/2	71/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		4	76	E5	5	214
19	18	143/4	143/4	0.25	3/16	3/16	2/4	2	2	1/16		1/16	1		5	59	B3	3	219
19	18	36	36	0.25	1/4	1/4	2/4	2	2	1/16		1/16	1		8	56	G#3	3	220
19	18	145/4	145/4	0.25	5/16	5/16	2/4	2	2	1/16		1/16	1		5	59	B3	3	221
19	18	73/2	73/2	0.25	3/8	3/8	2/4	2	2	1/16		1/16	1		4	64	E4	4	222
19	18	73/2	73/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	215
19	18	147/4	147/4	0.25	7/16	7/16	2/4	2	2	1/16		1/16	1		5	59	B3	3	223
20	19	37	37	0.25	0	0	2/4	2	2	1/16		1/16	1		3	57	A3	3	227
20	19	37	37	0.5	0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	224
20	19	149/4	149/4	0.25	1/16	1/16	2/4	2	2	1/16		1/16	1		4	64	E4	4	228
20	19	75/2	75/2	0.25	1/8	1/8	2/4	2	2	1/16		1/16	1		3	69	A4	4	229
20	19	75/2	75/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		7	73	C#5	5	225
20	19	151/4	151/4	0.25	3/16	3/16	2/4	2	2	1/16		1/16	1		4	64	E4	4	230
20	19	38	38	0.25	1/4	1/4	2/4	2	2	1/16		1/16	1		3	57	A3	3	231
20	19	153/4	153/4	0.25	5/16	5/16	2/4	2	2	1/16		1/16	1		2	62	D4	4	232
20	19	77/2	77/2	0.25	3/8	3/8	2/4	2	2	1/16		1/16	1		8	68	G#4	4	233
20	19	77/2	77/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	226
20	19	155/4	155/4	0.25	7/16	7/16	2/4	2	2	1/16		1/16	1		2	62	D4	4	234
21	20	39	39	0.25	0	0	2/4	2	2	1/16		1/16	1		3	57	A3	3	242
21	20	39	39	0.5	0	0	2/4	1	1	1/8		1/8	1		5	71	B4	4	235
21	20	157/4	157/4	0.25	1/16	1/16	2/4	2	2	1/16		1/16	1		7	61	C#4	4	243
21	20	79/2	79/2	0.25	1/8	1/8	2/4	2	2	1/16		1/16	1		4	64	E4	4	244
21	20	79/2	79/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	236
21	20	159/4	159/4	0.25	3/16	3/16	2/4	2	2	1/16		1/16	1		7	61	C#4	4	245
21	20	40	40	0.25	1/4	1/4	2/4	2	2	1/16		1/16	1		3	57	A3	3	246
21	20	241/6	241/6	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	237
21	20	161/4	161/4	0.25	5/16	5/16	2/4	2	2	1/16		1/16	1		4	64	E4	4	247
21	20	121/3	121/3	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	238
21	20	81/2	81/2	0.25	3/8	3/8	2/4	2	2	1/16		1/16	1		8	68	G#4	4	248
21	20	81/2	81/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	239
21	20	122/3	122/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	240
21	20	163/4	163/4	0.25	7/16	7/16	2/4	2	2	1/16		1/16	1		4	64	E4	4	249
21	20	245/6	245/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	241
22	21	41	41	0.25	0	0	2/4	2	2	1/16		1/16	1		3	57	A3	3	257
22	21	41	41	0.5	0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	250
22	21	165/4	165/4	0.25	1/16	1/16	2/4	2	2	1/16		1/16	1		4	64	E4	4	258
22	21	83/2	83/2	0.25	1/8	1/8	2/4	2	2	1/16		1/16	1		3	69	A4	4	259
22	21	83/2	83/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		7	73	C#5	5	251
22	21	167/4	167/4	0.25	3/16	3/16	2/4	2	2	1/16		1/16	1		4	64	E4	4	260
22	21	42	42	0.25	1/4	1/4	2/4	2	2	1/16		1/16	1		3	57	A3	3	261
22	21	253/6	253/6	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	252
22	21	169/4	169/4	0.25	5/16	5/16	2/4	2	2	1/16		1/16	1		2	62	D4	4	262
22	21	127/3	127/3	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	253
22	21	85/2	85/2	0.25	3/8	3/8	2/4	2	2	1/16		1/16	1		8	68	G#4	4	263
22	21	85/2	85/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	254
22	21	128/3	128/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	255
22	21	171/4	171/4	0.25	7/16	7/16	2/4	2	2	1/16		1/16	1		2	62	D4	4	264
