mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
10	9	1/2	1/2	6/8	2	1	1/8		1/8	1		2	62	89
10	9	1/2	1/2	6/8	1	1	1/8		1/8	1		1	67	85
10	9	1/2	1/2	6/8	1	1	1/8		1/8	1		5	71	85
10	9	5/8	5/8	6/8	2	1	1/8		1/8	1		1	55	90
10	9	5/8	5/8	6/8	2	1	1/8		1/8	1		2	62	90
10	9	5/8	5/8	6/8	1	1	1/8		1/8	1		1	67	86
10	9	5/8	5/8	6/8	1	1	1/8		1/8	1		5	71	86
11	10	0	0	6/8	1	1	1/8		1/8	1		2	74	91
11	10	1/8	1/8	6/8	2	1	1/8		1/8	1		6	54	97
11	10	1/8	1/8	6/8	2	1	1/8		1/8	1		2	62	97
11	10	1/8	1/8	6/8	1	1	1/8		1/8	1		3	69	92
11	10	1/8	1/8	6/8	1	1	1/8		1/8	1		0	72	92
11	10	1/4	1/4	6/8	2	1	1/8		1/8	1		6	54	98
11	10	1/4	1/4	6/8	2	1	1/8		1/8	1		2	62	98
11	10	1/4	1/4	6/8	1	1	1/8		1/8	1		3	69	93
11	10	1/4	1/4	6/8	1	1	1/8		1/8	1		0	72	93
11	10	3/8	3/8	6/8	1	1	1/8		1/8	1		2	74	94
11	10	1/2	1/2	6/8	2	1	1/8		1/8	1		1	55	99
11	10	1/2	1/2	6/8	2	1	1/8		1/8	1		2	62	99
11	10	1/2	1/2	6/8	1	1	1/8		1/8	1		1	67	95
11	10	1/2	1/2	6/8	1	1	1/8		1/8	1		5	71	95
11	10	5/8	5/8	6/8	2	1	1/8		1/8	1		1	55	100
11	10	5/8	5/8	6/8	2	1	1/8		1/8	1		2	62	100
11	10	5/8	5/8	6/8	1	1	1/8		1/8	1		1	67	96
11	10	5/8	5/8	6/8	1	1	1/8		1/8	1		5	71	96
12	11	0	0	6/8	1	1	1/8		1/8	1		2	74	101
12	11	1/8	1/8	6/8	2	1	1/8		1/8	1		6	54	107
12	11	1/8	1/8	6/8	2	1	1/8		1/8	1		2	62	107
12	11	1/8	1/8	6/8	1	1	1/8		1/8	1		3	69	102
12	11	1/8	1/8	6/8	1	1	1/8		1/8	1		0	72	102
12	11	1/4	1/4	6/8	2	1	1/8		1/8	1		1	55	108
12	11	1/4	1/4	6/8	2	1	1/8		1/8	1		2	62	108
12	11	1/4	1/4	6/8	1	1	1/8		1/8	1		1	67	103
12	11	1/4	1/4	6/8	1	1	1/8		1/8	1		5	71	103
12	11	3/8	3/8	6/8	1	1	1/8		1/8	1		2	74	104
12	11	1/2	1/2	6/8	2	1	1/8		1/8	1		6	54	109
12	11	1/2	1/2	6/8	2	1	1/8		1/8	1		2	62	109
12	11	1/2	1/2	6/8	1	1	1/8		1/8	1		3	69	105
12	11	1/2	1/2	6/8	1	1	1/8		1/8	1		0	72	105
12	11	5/8	5/8	6/8	2	1	1/8		1/8	1		1	55	110
12	11	5/8	5/8	6/8	2	1	1/8		1/8	1		2	62	110
12	11	5/8	5/8	6/8	1	1	1/8		1/8	1		1	67	106
12	11	5/8	5/8	6/8	1	1	1/8		1/8	1		5	71	106
13	12	0	0	6/8	2	1	1/4		1/4	1		6	54	116
13	12	0	0	6/8	2	1	1/4		1/4	1		2	62	116
13	12	0	0	6/8	1	1	1/4		1/4	1		3	69	111
13	12	0	0	6/8	1	1	1/4		1/4	1		0	72	111
13	12	0	0	6/8	1	1	1/4		1/4	1		2	74	111
13	12	1/4	1/4	6/8	1	1	1/8		1/8	1		2	74	112
13	12	3/8	3/8	6/8	1	1	1/8		1/8	1		2	74	113
13	12	1/2	1/2	6/8	2	1	1/8		1/8	1		5	71	117
13	12	1/2	1/2	6/8	2	1	1/8		1/8	1		2	74	117
13	12	1/2	1/2	6/8	1	1	1/8		1/8	1		1	79	114
13	12	5/8	5/8	6/8	2	1	1/8		1/8	1		3	69	118
13	12	5/8	5/8	6/8	2	1	1/8		1/8	1		0	72	118
13	12	5/8	5/8	6/8	1	1	1/8		1/8	1		3	81	115
14	13	0	0	6/8	2	1	1/4		1/4	1		1	67	125
14	13	0	0	6/8	2	1	1/4		1/4	1		5	71	125
14	13	0	0	6/8	1	1	1/8		1/8	1		5	83	119
14	13	1/8	1/8	6/8	1	1	1/8		1/8	1		1	79	120
14	13	1/4	1/4	6/8	1	1	1/8		1/8	1		4	76	121
14	13	3/8	3/8	6/8	1	1	1/8		1/8	1		4	76	122
14	13	1/2	1/2	6/8	2	1	1/8		1/8	1		0	72	126
14	13	1/2	1/2	6/8	2	1	1/8		1/8	1		4	76	126
14	13	1/2	1/2	6/8	1	1	1/8		1/8	1		3	81	123
14	13	5/8	5/8	6/8	2	1	1/8		1/8	1		5	71	127
14	13	5/8	5/8	6/8	2	1	1/8		1/8	1		2	74	127
14	13	5/8	5/8	6/8	1	1	1/8		1/8	1		5	83	124
15	14	0	0	6/8	2	1	1/4		1/4	1		3	69	134
15	14	0	0	6/8	2	1	1/4		1/4	1		0	72	134
15	14	0	0	6/8	1	1	1/8		1/8	1		0	84	128
15	14	1/8	1/8	6/8	1	1	1/8		1/8	1		3	81	129
15	14	1/4	1/4	6/8	1	1	1/8		1/8	1		4	88	130
15	14	3/8	3/8	6/8	1	1	1/8		1/8	1		2	86	131
15	14	1/2	1/2	6/8	2	1	1/8		1/8	1		6	66	135
15	14	1/2	1/2	6/8	2	1	1/8		1/8	1		3	69	135
15	14	1/2	1/2	6/8	1	1	1/8		1/8	1		0	84	132
15	14	5/8	5/8	6/8	2	1	1/8		1/8	1		1	67	136
15	14	5/8	5/8	6/8	2	1	1/8		1/8	1		5	71	136
15	14	5/8	5/8	6/8	1	1	1/8		1/8	1		5	83	133
16	15	0	0	6/8	1	1	0	appoggiatura	1/16	1		5	83	137
16	15	0	0	6/8	2	1	1/8		1/8	1		3	69	146
16	15	0	0	6/8	2	1	1/8		1/8	1		0	72	146
16	15	0	0	6/8	1	1	1/8		1/8	1		3	81	138
16	15	1/8	1/8	6/8	2	1	1/8		1/8	1		5	71	147
16	15	1/8	1/8	6/8	2	1	1/8		1/8	1		2	74	147
16	15	1/8	1/8	6/8	1	1	1/8		1/8	1		1	79	139
16	15	1/4	1/4	6/8	2	1	1/8		1/8	1		0	72	148
16	15	1/4	1/4	6/8	2	1	1/8		1/8	1		4	76	148
16	15	1/4	1/4	6/8	1	1	1/8		1/8	1		3	81	140
16	15	3/8	3/8	6/8	2	1	1/4		1/4	1		2	62	149
16	15	3/8	3/8	6/8	2	1	1/4		1/4	1		5	71	149
16	15	3/8	3/8	6/8	1	1	1/8		1/8	1		2	74	141
16	15	3/8	3/8	6/8	1	2	1/4		1/4	1		2	74	144
16	15	1/2	1/2	6/8	1	1	1/8		1/8	1		1	79	142
16	15	5/8	5/8	6/8	2	1	1/8		1/8	1		2	62	150
16	15	5/8	5/8	6/8	2	1	1/8		1/8	1		3	69	150
16	15	5/8	5/8	6/8	1	2	1/8		1/8	1		0	72	145
16	15	5/8	5/8	6/8	1	1	1/8		1/8	1		6	78	143
17	16	0	0	6/8	2	1	1/4		1/4	1		1	55	157
17	16	0	0	6/8	2	1	1/4		1/4	1		1	67	157
17	16	0	0	6/8	1	1	1/4		1/4	1		5	71	151
17	16	0	0	6/8	1	1	1/4		1/4	1		1	79	151
17	16	1/4	1/4	6/8	2	1	1/8		1/8	1		2	62	158
17	16	1/4	1/4	6/8	1	1	1/8		1/8	1		2	74	152
17	16	3/8	3/8	6/8	1	1	0	appoggiatura	1/16	1		-3	75	153
17	16	3/8	3/8	6/8	2	1	0	appoggiatura	1/16	1		-3	63	159
17	16	3/8	3/8	6/8	2	1	1/8		1/8	1		2	62	160
17	16	3/8	3/8	6/8	1	1	1/8		1/8	1		2	74	154
17	16	1/2	1/2	6/8	2	1	1/8		1/8	1		7	61	161
17	16	1/2	1/2	6/8	1	1	1/8		1/8	1		7	73	155
17	16	5/8	5/8	6/8	2	1	1/8		1/8	1		2	62	162
17	16	5/8	5/8	6/8	1	1	1/8		1/8	1		2	74	156
18	17	0	0	6/8	2	1	1/4		1/4	1		-3	63	168
18	17	0	0	6/8	1	1	1/4		1/4	1		-3	75	163
18	17	1/4	1/4	6/8	2	1	1/8		1/8	1		2	62	169
18	17	1/4	1/4	6/8	1	1	1/8		1/8	1		2	74	164
18	17	3/8	3/8	6/8	2	1	1/8		1/8	1		0	60	170
18	17	3/8	3/8	6/8	1	1	1/8		1/8	1		0	72	165
18	17	1/2	1/2	6/8	2	1	1/8		1/8	1		-2	58	171
18	17	1/2	1/2	6/8	1	1	1/8		1/8	1		-2	70	166
18	17	5/8	5/8	6/8	2	1	1/8		1/8	1		3	57	172
18	17	5/8	5/8	6/8	1	1	1/8		1/8	1		3	69	167
19	18	0	0	6/8	2	1	1/4		1/4	1		2	62	178
19	18	0	0	6/8	1	1	1/4		1/4	1		2	74	173
19	18	1/4	1/4	6/8	2	1	1/8		1/8	1		0	60	179
19	18	1/4	1/4	6/8	1	1	1/8		1/8	1		0	72	174
19	18	3/8	3/8	6/8	2	1	1/8		1/8	1		-2	58	180
19	18	3/8	3/8	6/8	1	1	1/8		1/8	1		-2	70	175
19	18	1/2	1/2	6/8	2	1	1/8		1/8	1		3	57	181
19	18	1/2	1/2	6/8	1	1	1/8		1/8	1		3	69	176
19	18	5/8	5/8	6/8	2	1	1/8		1/8	1		1	55	182
19	18	5/8	5/8	6/8	1	1	1/8		1/8	1		1	67	177
20	19	0	0	6/8	2	1	3/8		1/4	3/2		0	48	189
20	19	0	0	6/8	2	1	3/8		1/4	3/2		3	57	189
20	19	0	0	6/8	1	1	1/8		1/8	1		-3	63	183
20	19	1/8	1/8	6/8	1	1	1/8		1/8	1		0	72	184
20	19	1/4	1/4	6/8	1	1	1/8		1/8	1		-2	70	185
20	19	3/8	3/8	6/8	2	1	3/8		1/4	3/2		2	50	190
20	19	3/8	3/8	6/8	2	1	3/8		1/4	3/2		0	60	190
20	19	3/8	3/8	6/8	1	1	1/8		1/8	1		3	69	186
20	19	1/2	1/2	6/8	1	1	1/8		1/8	1		1	67	187
20	19	5/8	5/8	6/8	1	1	1/8		1/8	1		6	66	188
21	20	0	0	6/8	2	1	1/16		1/16	1		1	55	196
21	20	0	0	6/8	1	1	1/4		1/4	1		1	67	191
21	20	1/16	1/16	6/8	2	1	1/16		1/16	1		2	62	197
21	20	1/8	1/8	6/8	2	1	1/16		1/16	1		-2	58	198
21	20	3/16	3/16	6/8	2	1	1/16		1/16	1		2	62	199
21	20	1/4	1/4	6/8	2	1	1/16		1/16	1		-2	58	200
21	20	1/4	1/4	6/8	1	1	1/8		1/8	1		2	86	192
21	20	5/16	5/16	6/8	2	1	1/16		1/16	1		2	62	201
21	20	3/8	3/8	6/8	2	1	1/16		1/16	1		6	54	202
21	20	3/8	3/8	6/8	1	1	1/8		1/8	1		2	86	193
21	20	7/16	7/16	6/8	2	1	1/16		1/16	1		2	62	203
21	20	1/2	1/2	6/8	2	1	1/16		1/16	1		3	57	204
21	20	1/2	1/2	6/8	1	1	1/8		1/8	1		7	85	194
21	20	9/16	9/16	6/8	2	1	1/16		1/16	1		2	62	205
21	20	5/8	5/8	6/8	2	1	1/16		1/16	1		3	57	206
21	20	5/8	5/8	6/8	1	1	1/8		1/8	1		2	86	195
21	20	11/16	11/16	6/8	2	1	1/16		1/16	1		2	62	207
22	21	0	0	6/8	2	1	1/16		1/16	1		1	55	214
22	21	0	0	6/8	1	1	1/8		1/8	1		2	86	208
22	21	1/16	1/16	6/8	2	1	1/16		1/16	1		2	62	215
22	21	1/8	1/8	6/8	2	1	1/16		1/16	1		-2	58	216
22	21	1/8	1/8	6/8	1	1	1/8		1/8	1		7	85	209
22	21	3/16	3/16	6/8	2	1	1/16		1/16	1		2	62	217
22	21	1/4	1/4	6/8	2	1	1/16		1/16	1		-2	58	218
22	21	1/4	1/4	6/8	1	1	1/8		1/8	1		2	86	210
22	21	5/16	5/16	6/8	2	1	1/16		1/16	1		2	62	219
22	21	3/8	3/8	6/8	2	1	1/16		1/16	1		6	54	220
22	21	3/8	3/8	6/8	1	1	1/8		1/8	1		2	86	211
22	21	7/16	7/16	6/8	2	1	1/16		1/16	1		2	62	221
22	21	1/2	1/2	6/8	2	1	1/16		1/16	1		3	57	222
22	21	1/2	1/2	6/8	1	1	1/8		1/8	1		7	85	212
22	21	9/16	9/16	6/8	2	1	1/16		1/16	1		2	62	223
22	21	5/8	5/8	6/8	2	1	1/16		1/16	1		3	57	224
22	21	5/8	5/8	6/8	1	1	1/8		1/8	1		2	86	213
22	21	11/16	11/16	6/8	2	1	1/16		1/16	1		2	62	225
23	22	0	0	6/8	2	1	1/16		1/16	1		1	55	233
23	22	0	0	6/8	1	1	1/8		1/8	1		2	86	226
23	22	1/16	1/16	6/8	2	1	1/16		1/16	1		2	62	234
23	22	1/8	1/8	6/8	2	1	1/16		1/16	1		-2	58	235
23	22	1/8	1/8	6/8	1	1	1/8		1/8	1		0	84	227
23	22	3/16	3/16	6/8	2	1	1/16		1/16	1		2	62	236
23	22	1/4	1/4	6/8	2	1	1/16		1/16	1		-2	58	237
23	22	1/4	1/4	6/8	1	1	1/8		1/8	1		-2	82	228
23	22	5/16	5/16	6/8	2	1	1/16		1/16	1		2	62	238
23	22	3/8	3/8	6/8	1	1	0	appoggiatura	1/16	1		0	84	229
23	22	3/8	3/8	6/8	2	1	1/16		1/16	1		1	55	239
23	22	3/8	3/8	6/8	1	1	1/8		1/8	1		-2	82	230
23	22	7/16	7/16	6/8	2	1	1/16		1/16	1		2	62	240
23	22	1/2	1/2	6/8	2	1	1/16		1/16	1		-2	58	241
23	22	1/2	1/2	6/8	1	1	1/8		1/8	1		3	81	231
23	22	9/16	9/16	6/8	2	1	1/16		1/16	1		2	62	242
23	22	5/8	5/8	6/8	2	1	1/16		1/16	1		-2	58	243
23	22	5/8	5/8	6/8	1	1	1/8		1/8	1		1	79	232
23	22	11/16	11/16	6/8	2	1	1/16		1/16	1		2	62	244
24	23	0	0	6/8	2	1	1/16		1/16	1		3	57	250
24	23	0	0	6/8	1	1	1/8		1/8	1		-1	77	245
24	23	1/16	1/16	6/8	2	1	1/16		1/16	1		2	62	251
24	23	1/8	1/8	6/8	2	1	1/16		1/16	1		3	57	252
24	23	1/8	1/8	6/8	1	1	1/8		1/8	1		1	79	246
24	23	3/16	3/16	6/8	2	1	1/16		1/16	1		2	62	253
24	23	1/4	1/4	6/8	2	1	1/16		1/16	1		3	57	254
24	23	1/4	1/4	6/8	1	1	1/8		1/8	1		4	76	247
24	23	5/16	5/16	6/8	2	1	1/16		1/16	1		7	61	255
24	23	3/8	3/8	6/8	2	1	1/16		1/16	1		2	50	256
24	23	3/8	3/8	6/8	1	1	1/4		1/4	1		2	74	248
24	23	7/16	7/16	6/8	2	1	1/16		1/16	1		2	62	257
24	23	1/2	1/2	6/8	2	1	1/16		1/16	1		7	61	258
24	23	9/16	9/16	6/8	2	1	1/16		1/16	1		2	62	259
24	23	5/8	5/8	6/8	2	1	1/16		1/16	1		0	60	260
24	23	5/8	5/8	6/8	1	1	1/8		1/8	1		2	74	249
24	23	11/16	11/16	6/8	2	1	1/16		1/16	1		3	57	261
25	24	0	0	6/8	1	1	0	appoggiatura	1/16	1		-3	87	262
25	24	0	0	6/8	2	1	1/16		1/16	1		1	55	270
25	24	0	0	6/8	1	1	1/8		1/8	1		2	86	263
25	24	1/16	1/16	6/8	2	1	1/16		1/16	1		2	62	271
25	24	1/8	1/8	6/8	2	1	1/16		1/16	1		-2	58	272
25	24	1/8	1/8	6/8	1	1	1/8		1/8	1		7	85	264
25	24	3/16	3/16	6/8	2	1	1/16		1/16	1		2	62	273
25	24	1/4	1/4	6/8	2	1	1/16		1/16	1		-2	58	274
25	24	1/4	1/4	6/8	1	1	1/8		1/8	1		2	86	265
25	24	5/16	5/16	6/8	2	1	1/16		1/16	1		2	62	275
25	24	3/8	3/8	6/8	1	1	0	appoggiatura	1/16	1		-3	87	266
25	24	3/8	3/8	6/8	2	1	1/16		1/16	1		6	54	276
25	24	3/8	3/8	6/8	1	1	1/8		1/8	1		2	86	267
25	24	7/16	7/16	6/8	2	1	1/16		1/16	1		2	62	277
25	24	1/2	1/2	6/8	2	1	1/16		1/16	1		3	57	278
25	24	1/2	1/2	6/8	1	1	1/8		1/8	1		7	85	268
25	24	9/16	9/16	6/8	2	1	1/16		1/16	1		2	62	279
25	24	5/8	5/8	6/8	2	1	1/16		1/16	1		3	57	280
25	24	5/8	5/8	6/8	1	1	1/8		1/8	1		2	86	269
25	24	11/16	11/16	6/8	2	1	1/16		1/16	1		2	62	281
26	25	0	0	6/8	1	1	0	appoggiatura	1/16	1		-3	87	282
26	25	0	0	6/8	2	1	1/16		1/16	1		1	55	290
26	25	0	0	6/8	1	1	1/8		1/8	1		2	86	283
26	25	1/16	1/16	6/8	2	1	1/16		1/16	1		2	62	291
26	25	1/8	1/8	6/8	2	1	1/16		1/16	1		-2	58	292
26	25	1/8	1/8	6/8	1	1	1/8		1/8	1		7	85	284
26	25	3/16	3/16	6/8	2	1	1/16		1/16	1		2	62	293
26	25	1/4	1/4	6/8	2	1	1/16		1/16	1		-2	58	294
26	25	1/4	1/4	6/8	1	1	1/8		1/8	1		2	86	285
26	25	5/16	5/16	6/8	2	1	1/16		1/16	1		2	62	295
26	25	3/8	3/8	6/8	1	1	0	appoggiatura	1/16	1		-1	89	286
26	25	3/8	3/8	6/8	2	1	1/16		1/16	1		1	55	296
26	25	3/8	3/8	6/8	1	1	1/8		1/8	1		-3	87	287
26	25	7/16	7/16	6/8	2	1	1/16		1/16	1		-3	63	297
26	25	1/2	1/2	6/8	2	1	1/16		1/16	1		-2	58	298
26	25	1/2	1/2	6/8	1	1	1/8		1/8	1		2	86	288
26	25	9/16	9/16	6/8	2	1	1/16		1/16	1		-3	63	299
26	25	5/8	5/8	6/8	2	1	1/16		1/16	1		-2	58	300
26	25	5/8	5/8	6/8	1	1	1/8		1/8	1		-3	87	289
26	25	11/16	11/16	6/8	2	1	1/16		1/16	1		-3	63	301
27	26	0	0	6/8	1	1	0	appoggiatura	1/16	1		-1	77	302
27	26	0	0	6/8	2	1	1/16		1/16	1		3	57	307
27	26	0	0	6/8	1	1	3/8		1/4	3/2	1	-1	89	303
27	26	1/16	1/16	6/8	2	1	1/16		1/16	1		-1	65	308
27	26	1/8	1/8	6/8	2	1	1/16		1/16	1		0	60	309
27	26	3/16	3/16	6/8	2	1	1/16		1/16	1		-1	65	310
27	26	1/4	1/4	6/8	2	1	1/16		1/16	1		0	60	311
27	26	5/16	5/16	6/8	2	1	1/16		1/16	1		-1	65	312
27	26	3/8	3/8	6/8	2	1	1/16		1/16	1		-2	58	313
27	26	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	-1	89	304
27	26	7/16	7/16	6/8	2	1	1/16		1/16	1		-1	65	314
27	26	1/2	1/2	6/8	2	1	1/16		1/16	1		2	62	315
27	26	1/2	1/2	6/8	1	1	1/8		1/8	1		-3	87	305
27	26	9/16	9/16	6/8	2	1	1/16		1/16	1		-1	65	316
27	26	5/8	5/8	6/8	2	1	1/16		1/16	1		2	62	317
27	26	5/8	5/8	6/8	1	1	1/8		1/8	1		2	86	306
27	26	11/16	11/16	6/8	2	1	1/16		1/16	1		-1	65	318
